19,1,6,2,5,0,2,3,16,2
1,30,1,1,1,0,1,1,8,6
3,0,21,5,8,4,9,2,1,0
0,0,7,19,13,11,8,1,3,0
0,0,6,1,27,5,3,1,2,1
0,0,7,8,5,29,2,0,0,0
0,0,5,7,12,1,35,0,1,0
1,0,0,3,12,5,0,27,1,0
1,1,4,0,1,1,0,0,43,2
0,7,1,3,1,4,4,0,3,41
