129,4,7,18,6,14,13,9,51,6
4,133,0,15,1,7,33,9,32,21
16,1,46,35,29,47,42,11,6,0
2,0,7,95,17,65,45,9,4,0
6,1,10,26,107,21,51,18,3,0
4,0,2,44,27,148,29,6,2,0
1,0,5,34,7,9,186,2,4,0
0,0,0,24,18,39,26,133,1,0
21,5,1,16,0,10,11,2,144,4
3,14,0,43,0,8,32,5,27,104
