client_rank,round,data_size,data_variance,local_loss,local_accuracy
10,5,5000,0.06256944686174393,1.3549493551254272,52.02000141143799
9,5,5000,0.06334627419710159,1.286825180053711,53.60000133514404
7,5,5000,0.06320914626121521,1.2103456258773804,56.220000982284546
1,5,5000,0.06377887725830078,1.1919989585876465,57.45999813079834
3,5,5000,0.0629531517624855,1.364189624786377,51.94000005722046
10,6,5000,0.06256944686174393,1.3822916746139526,52.880001068115234
4,6,5000,0.06371624767780304,1.0735023021697998,61.72000169754028
5,6,5000,0.06362485885620117,1.1078392267227173,61.04000210762024
6,6,5000,0.06327416002750397,1.1592977046966553,59.56000089645386
8,6,5000,0.06263083219528198,1.0855121612548828,61.11999750137329
7,6,5000,0.06320914626121521,1.147516131401062,58.53999853134155
2,6,5000,0.06373538821935654,1.1431218385696411,58.96000266075134
9,6,5000,0.06334627419710159,1.1857103109359741,58.12000036239624
1,6,5000,0.06377887725830078,1.4829972982406616,50.80000162124634
3,6,5000,0.0629531517624855,1.1159274578094482,60.280001163482666
10,7,5000,0.06256944686174393,0.9420697093009949,65.9600019454956
5,7,5000,0.06362485885620117,1.0170738697052002,64.07999992370605
4,7,5000,0.06371624767780304,1.0128214359283447,63.85999917984009
8,7,5000,0.06263083219528198,1.0347281694412231,64.07999992370605
7,7,5000,0.06320914626121521,1.0300332307815552,63.02000284194946
2,7,5000,0.06373538821935654,1.2376117706298828,59.119999408721924
6,7,5000,0.06327416002750397,0.9829854369163513,64.74000215530396
9,7,5000,0.06334627419710159,1.034955620765686,63.679999113082886
1,7,5000,0.06377887725830078,1.0655664205551147,62.55999803543091
3,7,5000,0.0629531517624855,1.0689932107925415,61.820000410079956
10,8,5000,0.06256944686174393,0.8843653202056885,68.76000165939331
5,8,5000,0.06362485885620117,0.943206250667572,66.75999760627747
4,8,5000,0.06371624767780304,0.9504207968711853,66.54000282287598
8,8,5000,0.06263083219528198,0.9524677991867065,65.74000120162964
7,8,5000,0.06320914626121521,0.9477828145027161,66.96000099182129
9,8,5000,0.06334627419710159,0.932900607585907,67.00000166893005
2,8,5000,0.06373538821935654,0.972025990486145,64.07999992370605
6,8,5000,0.06327416002750397,0.8866837620735168,68.68000030517578
1,8,5000,0.06377887725830078,0.9732702374458313,64.85999822616577
3,8,5000,0.0629531517624855,1.0417001247406006,63.1600022315979
5,9,5000,0.06362485885620117,0.8062078356742859,72.14000225067139
8,9,5000,0.06263083219528198,0.8340198397636414,70.660001039505
7,9,5000,0.06320914626121521,0.9866122007369995,64.34000134468079
2,9,5000,0.06373538821935654,0.8916689157485962,67.5599992275238
4,9,5000,0.06371624767780304,0.8557621240615845,70.1799988746643
6,9,5000,0.06327416002750397,0.8604751825332642,68.30000281333923
10,9,5000,0.06256944686174393,0.8784294724464417,67.91999936103821
9,9,5000,0.06334627419710159,0.8579102754592896,69.8199987411499
1,9,5000,0.06377887725830078,0.808677613735199,72.00000286102295
3,9,5000,0.0629531517624855,0.9159656167030334,66.46000146865845
10,10,5000,0.06256944686174393,0.8454653024673462,70.20000219345093
4,10,5000,0.06371624767780304,0.8151960372924805,71.82000279426575
5,10,5000,0.06362485885620117,0.8727852702140808,69.13999915122986
7,10,5000,0.06320914626121521,0.8055595755577087,71.75999879837036
8,10,5000,0.06263083219528198,0.9177412986755371,67.58000254631042
2,10,5000,0.06373538821935654,0.8006505966186523,71.39999866485596
6,10,5000,0.06327416002750397,0.7870109677314758,72.24000096321106
9,10,5000,0.06334627419710159,0.8394429683685303,69.9400007724762
1,10,5000,0.06377887725830078,0.8581216931343079,70.53999900817871
3,10,5000,0.0629531517624855,0.9000020623207092,68.99999976158142
10,11,5000,0.06256944686174393,0.8193042874336243,71.20000123977661
5,11,5000,0.06362485885620117,0.8481751680374146,70.35999894142151
8,11,5000,0.06263083219528198,0.7885785102844238,72.9200005531311
4,11,5000,0.06371624767780304,0.7550358176231384,73.7600028514862
7,11,5000,0.06320914626121521,0.7628388404846191,73.15999865531921
6,11,5000,0.06327416002750397,0.7582867741584778,73.1000006198883
2,11,5000,0.06373538821935654,0.7776626944541931,72.35999703407288
9,11,5000,0.06334627419710159,0.8804518580436707,68.66000294685364
1,11,5000,0.06377887725830078,0.7589574456214905,72.93999791145325
3,11,5000,0.0629531517624855,0.7850717306137085,72.61999845504761
5,12,5000,0.06362485885620117,0.7492149472236633,73.7600028514862
8,12,5000,0.06263083219528198,0.7429620027542114,73.7600028514862
4,12,5000,0.06371624767780304,0.7151881456375122,74.94000196456909
6,12,5000,0.06327416002750397,0.7122427821159363,74.4599997997284
2,12,5000,0.06373538821935654,0.7813449501991272,72.50000238418579
10,12,5000,0.06256944686174393,0.77681565284729,72.60000109672546
7,12,5000,0.06320914626121521,0.8855069279670715,69.08000111579895
9,12,5000,0.06334627419710159,0.7509828209877014,73.14000129699707
1,12,5000,0.06377887725830078,0.816123366355896,71.48000001907349
3,12,5000,0.0629531517624855,0.8559169769287109,70.57999968528748
8,13,5000,0.06263083219528198,0.6445325613021851,77.34000086784363
4,13,5000,0.06371624767780304,0.6711410880088806,76.21999979019165
6,13,5000,0.06327416002750397,0.739047110080719,73.73999953269958
10,13,5000,0.06256944686174393,0.6171745657920837,78.86000275611877
7,13,5000,0.06320914626121521,0.8383780121803284,70.59999704360962
5,13,5000,0.06362485885620117,0.6890614628791809,76.12000107765198
2,13,5000,0.06373538821935654,0.6828956007957458,76.08000040054321
9,13,5000,0.06334627419710159,0.7125275135040283,74.6399998664856
1,13,5000,0.06377887725830078,0.9480503797531128,67.76000261306763
3,13,5000,0.0629531517624855,0.7781286835670471,72.079998254776
10,14,5000,0.06256944686174393,0.7181525230407715,75.77999830245972
7,14,5000,0.06320914626121521,0.6534239649772644,77.34000086784363
8,14,5000,0.06263083219528198,0.72786545753479,74.86000061035156
6,14,5000,0.06327416002750397,0.6826028823852539,76.39999985694885
4,14,5000,0.06371624767780304,0.7199859619140625,74.8199999332428
5,14,5000,0.06362485885620117,0.7116003036499023,75.09999871253967
2,14,5000,0.06373538821935654,0.6805073022842407,75.99999904632568
9,14,5000,0.06334627419710159,0.7938289046287537,71.52000069618225
1,14,5000,0.06377887725830078,0.6215692758560181,78.43999862670898
3,14,5000,0.0629531517624855,0.6819042563438416,76.39999985694885
7,15,5000,0.06320914626121521,0.6284645795822144,78.4600019454956
5,15,5000,0.06362485885620117,0.6100825071334839,79.22000288963318
8,15,5000,0.06263083219528198,0.8296729326248169,71.25999927520752
4,15,5000,0.06371624767780304,0.6889582872390747,75.90000033378601
6,15,5000,0.06327416002750397,0.6006492376327515,78.83999943733215
2,15,5000,0.06373538821935654,0.7374240756034851,73.4000027179718
10,15,5000,0.06256944686174393,0.6005759239196777,78.50000262260437
9,15,5000,0.06334627419710159,0.6964267492294312,75.40000081062317
1,15,5000,0.06377887725830078,0.6870889663696289,75.76000094413757
3,15,5000,0.0629531517624855,0.6719330549240112,76.74000263214111
10,16,5000,0.06256944686174393,0.5963011980056763,78.02000045776367
5,16,5000,0.06362485885620117,0.6415956020355225,77.85999774932861
6,16,5000,0.06327416002750397,0.5747519731521606,80.1800012588501
4,16,5000,0.06371624767780304,0.734479546546936,73.2200026512146
7,16,5000,0.06320914626121521,0.6147667765617371,79.36000227928162
2,16,5000,0.06373538821935654,0.5974692702293396,79.22000288963318
8,16,5000,0.06263083219528198,0.6250796914100647,78.06000113487244
9,16,5000,0.06334627419710159,0.5899566411972046,79.29999828338623
1,16,5000,0.06377887725830078,0.6538228392601013,77.28000283241272
3,16,5000,0.0629531517624855,0.6611940860748291,76.17999911308289
5,17,5000,0.06362485885620117,0.5872441530227661,79.96000051498413
6,17,5000,0.06327416002750397,0.583247184753418,79.14000153541565
4,17,5000,0.06371624767780304,0.5815768241882324,79.97999787330627
7,17,5000,0.06320914626121521,0.5806856155395508,81.13999962806702
10,17,5000,0.06256944686174393,0.5647691488265991,79.8799991607666
8,17,5000,0.06263083219528198,0.6253218054771423,78.65999937057495
2,17,5000,0.06373538821935654,0.5609104633331299,79.90000247955322
9,17,5000,0.06334627419710159,0.635276734828949,77.75999903678894
1,17,5000,0.06377887725830078,0.589606761932373,79.19999957084656
3,17,5000,0.0629531517624855,0.574007511138916,79.54000234603882
10,18,5000,0.06256944686174393,0.5167490839958191,82.08000063896179
7,18,5000,0.06320914626121521,0.5613993406295776,80.80000281333923
5,18,5000,0.06362485885620117,0.5503351092338562,80.65999746322632
6,18,5000,0.06327416002750397,0.5255249738693237,81.80000185966492
4,18,5000,0.06371624767780304,0.6015014052391052,79.19999957084656
8,18,5000,0.06263083219528198,0.6741854548454285,76.88000202178955
2,18,5000,0.06373538821935654,0.5963106751441956,77.99999713897705
9,18,5000,0.06334627419710159,0.6968960762023926,75.31999945640564
1,18,5000,0.06377887725830078,0.567141592502594,80.55999875068665
3,18,5000,0.0629531517624855,0.6290528178215027,77.52000093460083
6,19,5000,0.06327416002750397,0.6448422074317932,77.16000080108643
7,19,5000,0.06320914626121521,0.5977020859718323,79.40000295639038
8,19,5000,0.06263083219528198,0.6028652787208557,79.5799970626831
5,19,5000,0.06362485885620117,0.6208078861236572,77.66000032424927
4,19,5000,0.06371624767780304,0.5819275975227356,80.46000003814697
2,19,5000,0.06373538821935654,0.5467392802238464,80.73999881744385
9,19,5000,0.06334627419710159,0.5884683132171631,79.78000044822693
1,19,5000,0.06377887725830078,0.5192040801048279,82.8000009059906
3,19,5000,0.0629531517624855,0.6167922019958496,77.81999707221985
10,19,5000,0.06256944686174393,0.5884110927581787,79.79999780654907
7,20,5000,0.06320914626121521,0.5987260937690735,79.72000241279602
6,20,5000,0.06327416002750397,0.4752383828163147,83.38000178337097
8,20,5000,0.06263083219528198,0.4907541871070862,83.60000252723694
4,20,5000,0.06371624767780304,0.5191574096679688,82.95999765396118
5,20,5000,0.06362485885620117,0.5230246782302856,82.71999955177307
2,20,5000,0.06373538821935654,0.5772827863693237,79.68000173568726
9,20,5000,0.06334627419710159,0.5047975778579712,82.59999752044678
1,20,5000,0.06377887725830078,0.5334808826446533,81.66000247001648
3,20,5000,0.0629531517624855,0.5192453861236572,82.03999996185303
10,20,5000,0.06256944686174393,0.48260948061943054,83.27999711036682
6,21,5000,0.06327416002750397,0.6237903833389282,77.4399995803833
7,21,5000,0.06320914626121521,0.5625838041305542,80.51999807357788
8,21,5000,0.06263083219528198,0.8519906997680664,71.85999751091003
5,21,5000,0.06362485885620117,0.5252932906150818,82.27999806404114
4,21,5000,0.06371624767780304,0.4839474558830261,83.70000123977661
2,21,5000,0.06373538821935654,0.5291982889175415,81.36000037193298
9,21,5000,0.06334627419710159,0.4942934215068817,82.40000009536743
1,21,5000,0.06377887725830078,0.46866196393966675,83.74000191688538
3,21,5000,0.0629531517624855,0.47932398319244385,83.70000123977661
10,21,5000,0.06256944686174393,0.48788926005363464,83.24000239372253
7,22,5000,0.06320914626121521,0.5197254419326782,82.12000131607056
6,22,5000,0.06327416002750397,0.4621545970439911,83.75999927520752
5,22,5000,0.06362485885620117,0.5688855648040771,80.26000261306763
8,22,5000,0.06263083219528198,0.5236731171607971,82.35999941825867
4,22,5000,0.06371624767780304,0.526479959487915,81.63999915122986
2,22,5000,0.06373538821935654,0.4607907235622406,83.84000062942505
9,22,5000,0.06334627419710159,0.49514439702033997,83.09999704360962
1,22,5000,0.06377887725830078,0.5018367171287537,82.76000022888184
3,22,5000,0.0629531517624855,0.6252956390380859,78.47999930381775
10,22,5000,0.06256944686174393,0.46598759293556213,83.96000266075134
7,23,5000,0.06320914626121521,0.4951545298099518,83.27999711036682
6,23,5000,0.06327416002750397,0.5473507642745972,80.33999800682068
5,23,5000,0.06362485885620117,0.49585604667663574,82.6799988746643
8,23,5000,0.06263083219528198,0.48479321599006653,83.42000246047974
4,23,5000,0.06371624767780304,0.4931963384151459,83.39999914169312
2,23,5000,0.06373538821935654,0.5107323527336121,82.16000199317932
1,23,5000,0.06377887725830078,0.41914209723472595,85.69999933242798
9,23,5000,0.06334627419710159,0.4414516091346741,85.4200005531311
3,23,5000,0.0629531517624855,0.5095520615577698,82.34000205993652
10,23,5000,0.06256944686174393,0.4709005355834961,83.60000252723694
7,24,5000,0.06320914626121521,0.5180472731590271,82.59999752044678
5,24,5000,0.06362485885620117,0.4563148021697998,84.32000279426575
6,24,5000,0.06327416002750397,0.40166789293289185,86.77999973297119
4,24,5000,0.06371624767780304,0.430256724357605,85.57999730110168
8,24,5000,0.06263083219528198,0.4520759880542755,84.97999906539917
2,24,5000,0.06373538821935654,0.5225676894187927,81.44000172615051
1,24,5000,0.06377887725830078,0.48676732182502747,82.84000158309937
9,24,5000,0.06334627419710159,0.49151375889778137,83.52000117301941
3,24,5000,0.0629531517624855,0.43901243805885315,84.32000279426575
10,24,5000,0.06256944686174393,0.4683019518852234,84.28000211715698
7,25,5000,0.06320914626121521,0.5046988725662231,82.77999758720398
2,25,5000,0.06373538821935654,0.3931995928287506,87.09999918937683
5,25,5000,0.06362485885620117,0.45899203419685364,84.06000137329102
8,25,5000,0.06263083219528198,0.5481125712394714,80.5400013923645
4,25,5000,0.06371624767780304,0.44337198138237,84.50000286102295
6,25,5000,0.06327416002750397,0.4153883159160614,85.5400025844574
9,25,5000,0.06334627419710159,0.4070545732975006,85.74000000953674
1,25,5000,0.06377887725830078,0.3771267533302307,87.63999938964844
3,25,5000,0.0629531517624855,0.42720869183540344,85.28000116348267
10,25,5000,0.06256944686174393,0.45356056094169617,84.78000164031982
4,26,5000,0.06371624767780304,0.3803158104419708,87.44000196456909
7,26,5000,0.06320914626121521,0.4540769159793854,84.02000069618225
8,26,5000,0.06263083219528198,0.4661632776260376,83.78000259399414
5,26,5000,0.06362485885620117,0.426700234413147,85.29999852180481
2,26,5000,0.06373538821935654,0.46667158603668213,83.63999724388123
6,26,5000,0.06327416002750397,0.3811067044734955,87.63999938964844
9,26,5000,0.06334627419710159,0.45202094316482544,84.25999879837036
1,26,5000,0.06377887725830078,0.42863428592681885,85.37999987602234
3,26,5000,0.0629531517624855,0.44892504811286926,85.07999777793884
10,26,5000,0.06256944686174393,0.40282344818115234,86.61999702453613
7,27,5000,0.06320914626121521,0.431170791387558,85.32000184059143
5,27,5000,0.06362485885620117,0.37363606691360474,87.90000081062317
4,27,5000,0.06371624767780304,0.41250547766685486,85.55999994277954
3,27,5000,0.0629531517624855,0.3887336552143097,87.12000250816345
2,27,5000,0.06373538821935654,0.40179941058158875,86.28000020980835
6,27,5000,0.06327416002750397,0.35755008459091187,87.87999749183655
8,27,5000,0.06263083219528198,0.3967404067516327,86.68000102043152
9,27,5000,0.06334627419710159,0.43198150396347046,85.10000109672546
1,27,5000,0.06377887725830078,0.3800666332244873,87.44000196456909
10,27,5000,0.06256944686174393,0.4469309151172638,84.83999967575073
7,28,5000,0.06320914626121521,0.5221932530403137,81.33999705314636
5,28,5000,0.06362485885620117,0.40567803382873535,86.33999824523926
4,28,5000,0.06371624767780304,0.35800063610076904,87.6800000667572
2,28,5000,0.06373538821935654,0.3550143837928772,87.95999884605408
8,28,5000,0.06263083219528198,0.4108487367630005,86.2600028514862
6,28,5000,0.06327416002750397,0.4017651081085205,85.87999939918518
3,28,5000,0.0629531517624855,0.4580342769622803,83.61999988555908
9,28,5000,0.06334627419710159,0.373357892036438,87.12000250816345
1,28,5000,0.06377887725830078,0.47899723052978516,83.48000049591064
10,28,5000,0.06256944686174393,0.392243891954422,86.01999878883362
7,29,5000,0.06320914626121521,0.4248892068862915,85.55999994277954
5,29,5000,0.06362485885620117,0.6919516324996948,77.81999707221985
6,29,5000,0.06327416002750397,0.32378992438316345,89.30000066757202
4,29,5000,0.06371624767780304,0.35324740409851074,88.30000162124634
8,29,5000,0.06263083219528198,0.43623587489128113,85.0600004196167
3,29,5000,0.0629531517624855,0.3969864845275879,86.64000034332275
2,29,5000,0.06373538821935654,0.392294317483902,87.27999925613403
9,29,5000,0.06334627419710159,0.42765599489212036,85.19999980926514
1,29,5000,0.06377887725830078,0.3477488160133362,88.88000249862671
10,29,5000,0.06256944686174393,0.3578709661960602,87.41999864578247
7,30,5000,0.06320914626121521,0.4200790524482727,85.43999791145325
5,30,5000,0.06362485885620117,0.47039708495140076,83.66000056266785
6,30,5000,0.06327416002750397,0.5880070924758911,79.8200011253357
4,30,5000,0.06371624767780304,0.4045323133468628,86.33999824523926
8,30,5000,0.06263083219528198,0.4312566816806793,85.64000129699707
2,30,5000,0.06373538821935654,0.3488195240497589,88.02000284194946
9,30,5000,0.06334627419710159,0.3840121030807495,87.1999979019165
1,30,5000,0.06377887725830078,0.36903443932533264,87.51999735832214
3,30,5000,0.0629531517624855,0.3819083869457245,86.79999709129333
10,30,5000,0.06256944686174393,0.3693423569202423,87.72000074386597
7,31,5000,0.06320914626121521,0.406192809343338,86.10000014305115
6,31,5000,0.06327416002750397,0.28778862953186035,90.75999855995178
4,31,5000,0.06371624767780304,0.3566528260707855,88.0400002002716
5,31,5000,0.06362485885620117,0.34725573658943176,88.94000053405762
8,31,5000,0.06263083219528198,0.43945425748825073,84.96000170707703
9,31,5000,0.06334627419710159,0.35494405031204224,87.77999877929688
2,31,5000,0.06373538821935654,0.3718584179878235,87.6200020313263
10,31,5000,0.06256944686174393,0.328999400138855,88.7399971485138
3,31,5000,0.0629531517624855,0.3380642533302307,89.20000195503235
1,31,5000,0.06377887725830078,0.3160083293914795,89.3999993801117
7,32,5000,0.06320914626121521,0.36692166328430176,87.51999735832214
6,32,5000,0.06327416002750397,0.3443589508533478,87.59999871253967
4,32,5000,0.06371624767780304,0.3591362237930298,87.9800021648407
5,32,5000,0.06362485885620117,0.36837443709373474,87.76000142097473
2,32,5000,0.06373538821935654,0.3342466652393341,88.45999836921692
8,32,5000,0.06263083219528198,0.3109799921512604,89.67999815940857
9,32,5000,0.06334627419710159,0.31944185495376587,89.38000202178955
3,32,5000,0.0629531517624855,0.34233972430229187,88.94000053405762
1,32,5000,0.06377887725830078,0.35622555017471313,87.91999816894531
10,32,5000,0.06256944686174393,0.43134379386901855,85.21999716758728
7,33,5000,0.06320914626121521,0.415088415145874,86.19999885559082
4,33,5000,0.06371624767780304,0.3777840733528137,86.91999912261963
6,33,5000,0.06327416002750397,0.3622262179851532,87.87999749183655
5,33,5000,0.06362485885620117,0.3321368098258972,89.0999972820282
3,33,5000,0.0629531517624855,0.3353119194507599,89.42000269889832
2,33,5000,0.06373538821935654,0.35596856474876404,87.84000277519226
9,33,5000,0.06334627419710159,0.4322132468223572,85.69999933242798
8,33,5000,0.06263083219528198,0.35575708746910095,87.59999871253967
1,33,5000,0.06377887725830078,0.2972254157066345,89.819997549057
10,33,5000,0.06256944686174393,0.289316326379776,90.02000093460083
7,34,5000,0.06320914626121521,0.3343616724014282,88.71999979019165
5,34,5000,0.06362485885620117,0.3273197412490845,89.07999992370605
4,34,5000,0.06371624767780304,0.3420962691307068,88.09999823570251
6,34,5000,0.06327416002750397,0.29994019865989685,89.89999890327454
8,34,5000,0.06263083219528198,0.28433313965797424,90.38000106811523
2,34,5000,0.06373538821935654,0.31243714690208435,89.89999890327454
3,34,5000,0.0629531517624855,0.4344883859157562,84.38000082969666
9,34,5000,0.06334627419710159,0.31387799978256226,89.17999863624573
1,34,5000,0.06377887725830078,0.3198036253452301,89.71999883651733
10,34,5000,0.06256944686174393,0.31162622570991516,89.48000073432922
7,35,5000,0.06320914626121521,0.397030770778656,86.51999831199646
5,35,5000,0.06362485885620117,0.34649622440338135,89.16000127792358
4,35,5000,0.06371624767780304,0.3825761377811432,86.58000230789185
8,35,5000,0.06263083219528198,0.3047167658805847,89.62000012397766
6,35,5000,0.06327416002750397,0.3528340458869934,88.38000297546387
2,35,5000,0.06373538821935654,0.2997642159461975,90.64000248908997
9,35,5000,0.06334627419710159,0.4347946345806122,84.3999981880188
3,35,5000,0.0629531517624855,0.35634973645210266,87.95999884605408
1,35,5000,0.06377887725830078,0.3465660810470581,88.1600022315979
10,35,5000,0.06256944686174393,0.2853838801383972,90.34000039100647
5,36,5000,0.06362485885620117,0.2936044931411743,90.17999768257141
6,36,5000,0.06327416002750397,0.2716284990310669,91.11999869346619
7,36,5000,0.06320914626121521,0.4016393721103668,86.23999953269958
8,36,5000,0.06263083219528198,0.3293973505496979,88.76000046730042
2,36,5000,0.06373538821935654,0.29702427983283997,90.6000018119812
4,36,5000,0.06371624767780304,0.3902401030063629,86.64000034332275
3,36,5000,0.0629531517624855,0.3092932105064392,89.60000276565552
9,36,5000,0.06334627419710159,0.32035014033317566,88.94000053405762
1,36,5000,0.06377887725830078,0.29310646653175354,90.420001745224
10,36,5000,0.06256944686174393,0.3375975489616394,88.23999762535095
7,37,5000,0.06320914626121521,0.3395281136035919,88.3400022983551
6,37,5000,0.06327416002750397,0.3254389464855194,89.07999992370605
4,37,5000,0.06371624767780304,0.3015911877155304,89.49999809265137
5,37,5000,0.06362485885620117,0.2946326732635498,90.34000039100647
2,37,5000,0.06373538821935654,0.33856338262557983,88.53999972343445
8,37,5000,0.06263083219528198,0.3677075505256653,87.84000277519226
3,37,5000,0.0629531517624855,0.33750879764556885,88.38000297546387
9,37,5000,0.06334627419710159,0.3090260326862335,89.60000276565552
1,37,5000,0.06377887725830078,0.2801389992237091,90.74000120162964
10,37,5000,0.06256944686174393,0.3063215911388397,89.48000073432922
7,38,5000,0.06320914626121521,0.31226474046707153,89.84000086784363
6,38,5000,0.06327416002750397,0.2728908658027649,90.82000255584717
4,38,5000,0.06371624767780304,0.27019816637039185,90.97999930381775
5,38,5000,0.06362485885620117,0.2776843011379242,90.9600019454956
2,38,5000,0.06373538821935654,0.32654446363449097,88.80000114440918
8,38,5000,0.06263083219528198,0.27596840262413025,91.36000275611877
3,38,5000,0.0629531517624855,0.2751955986022949,91.10000133514404
9,38,5000,0.06334627419710159,0.3204982876777649,88.81999850273132
1,38,5000,0.06377887725830078,0.3104058802127838,89.06000256538391
10,38,5000,0.06256944686174393,0.33702242374420166,88.08000087738037
4,39,5000,0.06371624767780304,0.24954253435134888,92.28000044822693
3,39,5000,0.0629531517624855,0.29330283403396606,90.31999707221985
6,39,5000,0.06327416002750397,0.27892574667930603,90.420001745224
5,39,5000,0.06362485885620117,0.30726367235183716,89.98000025749207
2,39,5000,0.06373538821935654,0.316246896982193,89.31999802589417
7,39,5000,0.06320914626121521,0.3179723918437958,89.38000202178955
8,39,5000,0.06263083219528198,0.2844638228416443,90.46000242233276
1,39,5000,0.06377887725830078,0.3136213421821594,89.4599974155426
9,39,5000,0.06334627419710159,0.24529318511486053,92.59999990463257
10,39,5000,0.06256944686174393,0.28170639276504517,90.20000100135803
7,40,5000,0.06320914626121521,0.32720109820365906,89.42000269889832
6,40,5000,0.06327416002750397,0.26430559158325195,90.52000045776367
4,40,5000,0.06371624767780304,0.270192414522171,91.15999937057495
5,40,5000,0.06362485885620117,0.337253212928772,88.99999856948853
2,40,5000,0.06373538821935654,0.25813156366348267,91.20000004768372
3,40,5000,0.0629531517624855,0.3729167878627777,87.3199999332428
8,40,5000,0.06263083219528198,0.33796051144599915,88.49999904632568
1,40,5000,0.06377887725830078,0.27111944556236267,91.42000079154968
9,40,5000,0.06334627419710159,0.2921260893344879,89.89999890327454
10,40,5000,0.06256944686174393,0.2906095087528229,89.98000025749207
6,41,5000,0.06327416002750397,0.23667575418949127,92.11999773979187
7,41,5000,0.06320914626121521,0.3012177646160126,89.9399995803833
4,41,5000,0.06371624767780304,0.27432337403297424,91.18000268936157
5,41,5000,0.06362485885620117,0.2623896598815918,91.43999814987183
8,41,5000,0.06263083219528198,0.30684319138526917,89.92000222206116
2,41,5000,0.06373538821935654,0.27866363525390625,91.07999801635742
3,41,5000,0.0629531517624855,0.2673073709011078,90.85999727249146
9,41,5000,0.06334627419710159,0.3017948269844055,90.17999768257141
1,41,5000,0.06377887725830078,0.3283805549144745,89.13999795913696
10,41,5000,0.06256944686174393,0.24713623523712158,91.78000092506409
7,42,5000,0.06320914626121521,0.31709620356559753,89.06000256538391
6,42,5000,0.06327416002750397,0.2276839166879654,92.77999997138977
4,42,5000,0.06371624767780304,0.24889042973518372,91.79999828338623
8,42,5000,0.06263083219528198,0.29945194721221924,89.2799973487854
5,42,5000,0.06362485885620117,0.2449111044406891,92.29999780654907
2,42,5000,0.06373538821935654,0.246734157204628,92.0799970626831
3,42,5000,0.0629531517624855,0.34854403138160706,88.48000168800354
9,42,5000,0.06334627419710159,0.41697803139686584,85.83999872207642
1,42,5000,0.06377887725830078,0.3156566023826599,89.17999863624573
10,42,5000,0.06256944686174393,0.28332582116127014,90.07999897003174
6,43,5000,0.06327416002750397,0.46915239095687866,84.34000015258789
5,43,5000,0.06362485885620117,0.2661694288253784,90.93999862670898
4,43,5000,0.06371624767780304,0.27050065994262695,90.89999794960022
7,43,5000,0.06320914626121521,0.248602032661438,91.93999767303467
