119,0,0,0,0,5,0,0,11,2
131,1,0,0,1,8,0,0,12,5
92,0,10,0,0,12,0,0,6,0
101,0,9,1,2,17,0,0,4,2
81,0,15,0,3,17,0,0,3,2
107,0,10,1,2,19,0,0,2,2
73,0,10,1,1,47,0,0,10,1
113,0,7,1,0,14,0,0,0,7
131,0,1,1,0,0,0,0,14,4
133,0,2,0,0,7,0,0,5,15
