0.9538461538461539,0.015384615384615385,0.06153846153846154,0.015384615384615385,0.023076923076923078,0.007692307692307693,0.03076923076923077,0.007692307692307693,0.023076923076923078,0.023076923076923078
0.0,0.9538461538461539,0.0,0.0,0.007692307692307693,0.0,0.007692307692307693,0.0,0.007692307692307693,0.007692307692307693
0.023076923076923078,0.0,0.6923076923076923,0.015384615384615385,0.1076923076923077,0.07692307692307693,0.06153846153846154,0.0,0.007692307692307693,0.0
0.007692307692307693,0.0,0.03076923076923077,0.46923076923076923,0.07692307692307693,0.26153846153846155,0.05384615384615385,0.007692307692307693,0.015384615384615385,0.0
0.007692307692307693,0.0,0.046153846153846156,0.015384615384615385,0.9153846153846154,0.023076923076923078,0.03076923076923077,0.007692307692307693,0.0,0.0
0.0,0.0,0.03076923076923077,0.05384615384615385,0.046153846153846156,0.8846153846153846,0.03076923076923077,0.007692307692307693,0.0,0.007692307692307693
0.0,0.0,0.007692307692307693,0.03076923076923077,0.038461538461538464,0.007692307692307693,1.0,0.0,0.0,0.0
0.007692307692307693,0.0,0.023076923076923078,0.038461538461538464,0.14615384615384616,0.038461538461538464,0.007692307692307693,0.8538461538461538,0.0,0.007692307692307693
0.046153846153846156,0.007692307692307693,0.03076923076923077,0.015384615384615385,0.0,0.0,0.007692307692307693,0.0,0.9615384615384616,0.015384615384615385
0.0,0.015384615384615385,0.007692307692307693,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.8461538461538461
